label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63
x,0.35321927070617676,0.6769744753837585,-2.749118621636626e-08,0.40337952971458435,0.636272668838501,-0.0032366965897381306,0.43651270866394043,0.5645191073417664,-0.01329993735998869,0.45054247975349426,0.5094707608222961,-0.028933556750416756,0.4271964430809021,0.5078980326652527,-0.042918611317873,0.3936433494091034,0.4693503677845001,-0.0017574558733031154,0.4010576903820038,0.3972522020339966,-0.02558867819607258,0.42860907316207886,0.3790584206581116,-0.03860430791974068,0.45167431235313416,0.38382434844970703,-0.044784244149923325,0.3650921583175659,0.4716312289237976,-0.013903515413403511,0.4151741564273834,0.46247848868370056,-0.04562607780098915,0.4224105179309845,0.5234788060188293,-0.05073382705450058,0.4087187349796295,0.5482932329177856,-0.04634839668869972,0.34489262104034424,0.485451340675354,-0.028589172288775444,0.39901652932167053,0.4983607828617096,-0.05798614025115967,0.40285637974739075,0.5546958446502686,-0.05210641026496887,0.38865381479263306,0.5730694532394409,-0.040895719081163406,0.3321886658668518,0.508998453617096,-0.04444299638271332,0.38355764746665955,0.5341061949729919,-0.059030015021562576,0.38512521982192993,0.5747143030166626,-0.0530170314013958,0.3695191442966461,0.5860743522644043,-0.04454779997467995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3573189973831177,0.6869281530380249,-4.0438550286125974e-08,0.40832287073135376,0.6478832364082336,-0.003999351058155298,0.44409167766571045,0.5800820589065552,-0.01425083912909031,0.4602930545806885,0.5242151618003845,-0.029327629134058952,0.43362489342689514,0.5248857140541077,-0.04319434240460396,0.4058527946472168,0.4825737774372101,-0.0025855337735265493,0.41826608777046204,0.41291964054107666,-0.025202883407473564,0.44679495692253113,0.3958641290664673,-0.03916307911276817,0.46996116638183594,0.40070807933807373,-0.04654727876186371,0.37729135155677795,0.48088982701301575,-0.013444322161376476,0.42592382431030273,0.48044922947883606,-0.04156201332807541,0.42803433537483215,0.536867082118988,-0.04690689221024513,0.4118500351905823,0.558882474899292,-0.044442981481552124,0.3557424545288086,0.49308931827545166,-0.026605525985360146,0.4065772294998169,0.514070451259613,-0.051941484212875366,0.4057427942752838,0.5633354783058167,-0.04695691168308258,0.3894561529159546,0.5778806209564209,-0.03809924051165581,0.34042948484420776,0.5151317715644836,-0.04109417647123337,0.38859090209007263,0.5429887175559998,-0.052998848259449005,0.38814833760261536,0.5788895487785339,-0.047142207622528076,0.37141650915145874,0.5878005623817444,-0.03977973759174347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3510275185108185,0.6808229684829712,-2.7713534578310828e-08,0.40351948142051697,0.6393495202064514,0.00016216024232562631,0.43522751331329346,0.5706804394721985,-0.008890097960829735,0.451610803604126,0.519705593585968,-0.024142181500792503,0.43382394313812256,0.5115313529968262,-0.037826407700777054,0.3889870345592499,0.471996545791626,0.0018315967172384262,0.4023268222808838,0.4035733640193939,-0.021489882841706276,0.4330323338508606,0.38706427812576294,-0.03476540371775627,0.45776188373565674,0.3915296792984009,-0.04131045565009117,0.3625223934650421,0.47458648681640625,-0.012126131914556026,0.4188818633556366,0.46596381068229675,-0.04231446236371994,0.4242875576019287,0.5255385041236877,-0.04721571132540703,0.40808746218681335,0.5463486313819885,-0.043389689177274704,0.3454574942588806,0.48884984850883484,-0.028469903394579887,0.40595096349716187,0.5029537081718445,-0.05659995973110199,0.4060911238193512,0.5585428476333618,-0.05045159533619881,0.3880704939365387,0.5729179382324219,-0.039800819009542465,0.3367094397544861,0.5130525827407837,-0.04572697728872299,0.39222052693367004,0.5385136008262634,-0.05934448167681694,0.38956180214881897,0.5800694823265076,-0.052613675594329834,0.36954638361930847,0.5900158286094666,-0.04410741850733757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3498097360134125,0.6830132007598877,-2.790548592201958e-08,0.4031240940093994,0.6412172317504883,-3.418224650886259e-06,0.4360314607620239,0.570674479007721,-0.008935172110795975,0.4517042934894562,0.518395185470581,-0.023966651409864426,0.43201252818107605,0.515092670917511,-0.037440866231918335,0.3889096677303314,0.47406232357025146,0.0017339671030640602,0.4023335874080658,0.4059394598007202,-0.02190440520644188,0.4338085949420929,0.39070355892181396,-0.03514738753437996,0.45891886949539185,0.3959054946899414,-0.04159335419535637,0.3629394769668579,0.47630950808525085,-0.011903739534318447,0.4196116626262665,0.4700004458427429,-0.04198151454329491,0.4241294860839844,0.5290043950080872,-0.04670253396034241,0.40676823258399963,0.5471425652503967,-0.04293499141931534,0.34615689516067505,0.4902905225753784,-0.027989337220788002,0.405691534280777,0.5081670880317688,-0.055863913148641586,0.40440991520881653,0.5622695684432983,-0.05019144341349602,0.38508930802345276,0.5737818479537964,-0.0400758758187294,0.3374406099319458,0.5137051343917847,-0.04500790312886238,0.3916639983654022,0.5410701632499695,-0.05793981999158859,0.38840416073799133,0.5821301937103271,-0.05149903893470764,0.36745506525039673,0.5909234881401062,-0.043498117476701736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3562074303627014,0.6831228733062744,-5.2194469191135795e-08,0.40607818961143494,0.6469321250915527,-0.0060964482836425304,0.44129708409309387,0.5783448219299316,-0.01529476884752512,0.45415762066841125,0.5220409035682678,-0.029060902073979378,0.42735764384269714,0.5130501985549927,-0.04137717932462692,0.4077271521091461,0.48382568359375,-0.0008840311202220619,0.4159393012523651,0.4117835760116577,-0.02459968812763691,0.44005703926086426,0.394286572933197,-0.03865152597427368,0.4604349136352539,0.3984616994857788,-0.0453733429312706,0.37726107239723206,0.4817654490470886,-0.010328228585422039,0.41754186153411865,0.4751920700073242,-0.04224158450961113,0.42052119970321655,0.535352349281311,-0.04933060705661774,0.40748345851898193,0.5639836192131042,-0.046072691679000854,0.35287147760391235,0.49089327454566956,-0.022541891783475876,0.39728546142578125,0.5064113736152649,-0.052490584552288055,0.3993625044822693,0.562458872795105,-0.04774691164493561,0.38721388578414917,0.5841031074523926,-0.03676973655819893,0.3333483040332794,0.5094737410545349,-0.03607255965471268,0.3773477375507355,0.5365629196166992,-0.05200463905930519,0.3796703517436981,0.5775948166847229,-0.04668338596820831,0.36785927414894104,0.5901909470558167,-0.038000404834747314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3583022356033325,0.6858527660369873,-3.659426184299264e-08,0.4080004096031189,0.661783754825592,-0.01154287438839674,0.4509996175765991,0.5955454707145691,-0.02204045094549656,0.46130427718162537,0.5359376072883606,-0.035683970898389816,0.4301685690879822,0.5270130634307861,-0.04791223257780075,0.426550954580307,0.49725601077079773,-0.004318730439990759,0.43756723403930664,0.431665301322937,-0.027562716975808144,0.4569120705127716,0.4085633158683777,-0.04064935818314552,0.4723508358001709,0.4090415835380554,-0.04714350029826164,0.3931204378604889,0.491005003452301,-0.011597571894526482,0.4258474111557007,0.4818102717399597,-0.045983362942934036,0.42520225048065186,0.5454290509223938,-0.05238089710474014,0.41348204016685486,0.5782133340835571,-0.047061264514923096,0.365251749753952,0.49732887744903564,-0.022032588720321655,0.3994009494781494,0.5124420523643494,-0.054738134145736694,0.40102240443229675,0.5704729557037354,-0.049581415951251984,0.39092323184013367,0.5943372845649719,-0.037087418138980865,0.3406374156475067,0.5140218734741211,-0.03408442810177803,0.3759323060512543,0.542819082736969,-0.053075265139341354,0.37581393122673035,0.583179235458374,-0.049021270126104355,0.3638959527015686,0.5932340621948242,-0.04073559492826462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3573797941207886,0.6772667765617371,-3.030802986359049e-08,0.4056277871131897,0.6561717391014099,-0.011865300126373768,0.4487818777561188,0.5912945866584778,-0.022170407697558403,0.4569753408432007,0.5315250754356384,-0.0353437215089798,0.4241721034049988,0.5173469185829163,-0.046968646347522736,0.423338919878006,0.49253714084625244,-0.004518669564276934,0.4346645772457123,0.4238748848438263,-0.028121843934059143,0.4543904960155487,0.39923790097236633,-0.040630657225847244,0.47047969698905945,0.4003494381904602,-0.046251654624938965,0.3904725909233093,0.4856833815574646,-0.011200170032680035,0.4225883185863495,0.4750497043132782,-0.04621157795190811,0.42066490650177,0.5413955450057983,-0.05167204514145851,0.4093659222126007,0.577385663986206,-0.04509199038147926,0.3629601299762726,0.4908887445926666,-0.021182913333177567,0.39534538984298706,0.5055026412010193,-0.05452963337302208,0.3954737186431885,0.5649691820144653,-0.04868754744529724,0.3855435252189636,0.5902285575866699,-0.03532324731349945,0.3380493223667145,0.5059977769851685,-0.03270544111728668,0.37152931094169617,0.5354525446891785,-0.05198877677321434,0.3709706664085388,0.5770226716995239,-0.04762221500277519,0.35987183451652527,0.5874863266944885,-0.03881458938121796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.34862977266311646,0.6633840799331665,-4.135893050261075e-08,0.39788392186164856,0.6456397771835327,-0.011949628591537476,0.44396182894706726,0.5778070092201233,-0.020891360938549042,0.45122507214546204,0.5156865119934082,-0.03256257250905037,0.4154307246208191,0.5097086429595947,-0.04287965968251228,0.4224688708782196,0.4820937216281891,-0.004151929169893265,0.43396085500717163,0.41115379333496094,-0.02668774127960205,0.452657014131546,0.38751500844955444,-0.03923758491873741,0.4674683213233948,0.39031463861465454,-0.04548237845301628,0.3890993893146515,0.47430717945098877,-0.010846278630197048,0.4184432923793793,0.4632856249809265,-0.04566400498151779,0.414715439081192,0.5275829434394836,-0.0520206019282341,0.4025654196739197,0.5620124340057373,-0.046446118503808975,0.36056405305862427,0.47897303104400635,-0.020776232704520226,0.3884529173374176,0.4915215075016022,-0.05348939448595047,0.3884257674217224,0.5497018694877625,-0.04872233793139458,0.37867528200149536,0.5740255117416382,-0.03664153069257736,0.33392444252967834,0.4928441643714905,-0.03234654292464256,0.36363348364830017,0.5226487517356873,-0.05184762924909592,0.36255642771720886,0.5636644959449768,-0.04861773923039436,0.3518929183483124,0.5728681683540344,-0.04102620482444763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3401128053665161,0.664704442024231,-8.054261257939288e-08,0.3814246654510498,0.6333631277084351,-0.020571108907461166,0.41065892577171326,0.5734894275665283,-0.02815353125333786,0.38971254229545593,0.5203362703323364,-0.03598721697926521,0.3562411367893219,0.5018101930618286,-0.040829747915267944,0.42811065912246704,0.5005987882614136,-0.00024497980484738946,0.4534522294998169,0.4267006516456604,-0.024927711114287376,0.44572877883911133,0.39218801259994507,-0.04091385006904602,0.42843109369277954,0.3831542730331421,-0.047920677810907364,0.39202991127967834,0.49736496806144714,-0.0010308418422937393,0.3788014352321625,0.46177035570144653,-0.033432889729738235,0.37100186944007874,0.5126375555992126,-0.04482430964708328,0.37564796209335327,0.5451232194900513,-0.04364343360066414,0.35930749773979187,0.5039496421813965,-0.00659262714907527,0.34264710545539856,0.47719547152519226,-0.03936478868126869,0.34517672657966614,0.5286530256271362,-0.040304671972990036,0.356029212474823,0.5555056929588318,-0.031016558408737183,0.3306575417518616,0.5176799297332764,-0.014148804359138012,0.321620374917984,0.502886176109314,-0.03487047925591469,0.3256545662879944,0.5399624109268188,-0.03153044730424881,0.33491280674934387,0.5627524852752686,-0.022100629284977913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3381742537021637,0.6696541905403137,-1.1378607922551964e-07,0.379056841135025,0.6345977783203125,-0.021655257791280746,0.4069269597530365,0.5749979019165039,-0.028095951303839684,0.3856695592403412,0.5214359164237976,-0.034264955669641495,0.3548510670661926,0.5017679333686829,-0.03724893182516098,0.42660757899284363,0.5043608546257019,0.0010035114828497171,0.4501151442527771,0.4313764274120331,-0.022986672818660736,0.4411742687225342,0.3965584337711334,-0.03901778534054756,0.42415592074394226,0.38617175817489624,-0.04598618671298027,0.3906260132789612,0.5019989013671875,0.001463311375118792,0.37663599848747253,0.46382731199264526,-0.02897113747894764,0.36766332387924194,0.5123785138130188,-0.040366031229496,0.37320011854171753,0.5447413325309753,-0.03962010145187378,0.35829415917396545,0.5075814723968506,-0.0031555776949971914,0.3410554826259613,0.47755593061447144,-0.03544105961918831,0.34189197421073914,0.5276904702186584,-0.03745892643928528,0.35337215662002563,0.5559567809104919,-0.028800006955862045,0.33018970489501953,0.52030348777771,-0.00978040136396885,0.31899547576904297,0.4974445402622223,-0.030241558328270912,0.32218658924102783,0.5341233015060425,-0.026885641738772392,0.331807017326355,0.5603863596916199,-0.017354438081383705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.33342766761779785,0.6708441972732544,-1.1112884834574288e-07,0.3758648931980133,0.6404289603233337,-0.019095607101917267,0.4058302640914917,0.5785777568817139,-0.025687329471111298,0.381025493144989,0.5262490510940552,-0.032667748630046844,0.34753191471099854,0.5070450901985168,-0.03707791119813919,0.4183207154273987,0.5086071491241455,-0.00019174460612703115,0.4421316385269165,0.43523749709129333,-0.024846330285072327,0.43584316968917847,0.4014003276824951,-0.04176187142729759,0.42018041014671326,0.3920392394065857,-0.04977976158261299,0.38259005546569824,0.504733145236969,-0.0018286434933543205,0.3719375431537628,0.46884554624557495,-0.03509228304028511,0.3650057017803192,0.519136905670166,-0.04829263314604759,0.36743253469467163,0.5539795756340027,-0.04844726622104645,0.35019928216934204,0.5113178491592407,-0.007835323922336102,0.3363141119480133,0.4798254072666168,-0.04172968119382858,0.33852559328079224,0.5332028269767761,-0.04346386715769768,0.34762924909591675,0.5635468363761902,-0.0345953106880188,0.32151105999946594,0.526218056678772,-0.015518512576818466,0.3147006034851074,0.5102286338806152,-0.038235001266002655,0.3198777735233307,0.5482153296470642,-0.035892851650714874,0.32918041944503784,0.572407603263855,-0.02697148732841015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.330255389213562,0.6741442084312439,-1.3557804834363196e-07,0.3696305751800537,0.6385011672973633,-0.022066110745072365,0.39371079206466675,0.5776939988136292,-0.028749382123351097,0.3690734803676605,0.5264016389846802,-0.034979499876499176,0.338325172662735,0.5085833072662354,-0.0378313846886158,0.4144881069660187,0.5072160363197327,-0.0010093764867633581,0.43984511494636536,0.4328029453754425,-0.02625194750726223,0.42841288447380066,0.4005383551120758,-0.042240217328071594,0.40897029638290405,0.3936845362186432,-0.04849919676780701,0.37927505373954773,0.5065307021141052,-0.0003826304746326059,0.36600208282470703,0.4697054624557495,-0.03058559261262417,0.3552047610282898,0.5199971795082092,-0.04049825295805931,0.36063918471336365,0.5515131950378418,-0.03870183601975441,0.34725525975227356,0.5124706029891968,-0.0050773704424500465,0.3316528797149658,0.4826565086841583,-0.03729143366217613,0.3309786915779114,0.5346589088439941,-0.03800838813185692,0.3417082726955414,0.5616856813430786,-0.0283458661288023,0.3193998336791992,0.5251066088676453,-0.011802589520812035,0.3103711009025574,0.5006680488586426,-0.03125302866101265,0.3132076561450958,0.5373983979225159,-0.026447491720318794,0.3219320476055145,0.5623550415039062,-0.01593603938817978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.32920515537261963,0.6742191314697266,-1.224989034653845e-07,0.3689221143722534,0.639360785484314,-0.02221934124827385,0.3953237533569336,0.5794623494148254,-0.028926774859428406,0.3709089457988739,0.5292455554008484,-0.035007867962121964,0.3405418395996094,0.50980544090271,-0.037839125841856,0.41110584139823914,0.5071536898612976,-0.002087799133732915,0.4357732832431793,0.4338022768497467,-0.027086878195405006,0.42552459239959717,0.4018678069114685,-0.0432879775762558,0.406915545463562,0.3935930132865906,-0.0501432865858078,0.3757845163345337,0.5053799152374268,-0.0015018704580143094,0.3629879355430603,0.47182926535606384,-0.03254450112581253,0.3542438745498657,0.5212379097938538,-0.04383068531751633,0.35872626304626465,0.5525379776954651,-0.04300278052687645,0.3437466323375702,0.5126084089279175,-0.005927226506173611,0.32763436436653137,0.4860765039920807,-0.03874596580862999,0.3294835388660431,0.5373552441596985,-0.040553346276283264,0.3407774865627289,0.5643664598464966,-0.03174768388271332,0.31573110818862915,0.5277921557426453,-0.012309499084949493,0.30621233582496643,0.5094912052154541,-0.03317219763994217,0.31143784523010254,0.5455397963523865,-0.029853982850909233,0.321931928396225,0.5692924857139587,-0.020283322781324387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.33262985944747925,0.6776701211929321,-7.10819776372773e-08,0.38073986768722534,0.6563858389854431,-0.016671547666192055,0.418569415807724,0.586601734161377,-0.022696303203701973,0.3943222463130951,0.5254066586494446,-0.029447250068187714,0.3536342680454254,0.5119915008544922,-0.03441273421049118,0.41303300857543945,0.5102229714393616,0.0012911955127492547,0.429882675409317,0.4395979344844818,-0.018515177071094513,0.4283543527126312,0.40904679894447327,-0.03307286277413368,0.41817593574523926,0.4025607705116272,-0.041333768516778946,0.3750756084918976,0.5057998299598694,-0.0018130793469026685,0.3729187548160553,0.4703556001186371,-0.03392073139548302,0.37525564432144165,0.5261849164962769,-0.046812038868665695,0.37445542216300964,0.5682660937309265,-0.047055281698703766,0.3420896828174591,0.5150803923606873,-0.008194111287593842,0.33587586879730225,0.48940902948379517,-0.0405983030796051,0.34822380542755127,0.545272707939148,-0.04107360169291496,0.3536033034324646,0.5804381966590881,-0.03256148472428322,0.3105757236480713,0.5329306721687317,-0.016012568026781082,0.31519049406051636,0.522192656993866,-0.03951910138130188,0.32654786109924316,0.564468264579773,-0.0379471629858017,0.3323975205421448,0.5902917981147766,-0.03057519905269146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x,0.3223896622657776,0.6854029297828674,-6.690698484135282e-08,0.3716941773891449,0.6618044972419739,-0.016353242099285126,0.41213080286979675,0.589041531085968,-0.021602321416139603,0.38991957902908325,0.5257435441017151,-0.027737654745578766,0.34764161705970764,0.51474928855896,-0.03223773464560509,0.40156126022338867,0.5129350423812866,0.003193842014297843,0.4169142544269562,0.4425069987773895,-0.015196483582258224,0.41642874479293823,0.41062191128730774,-0.028751147910952568,0.4094384014606476,0.4029250144958496,-0.03675907477736473,0.36377331614494324,0.5091466307640076,-0.00029859464848414063,0.36407506465911865,0.4696449339389801,-0.032054800540208817,0.3664293885231018,0.5260375738143921,-0.04494430497288704,0.365715891122818,0.5709977746009827,-0.04479827359318733,0.33111822605133057,0.518495500087738,-0.006956649012863636,0.32610970735549927,0.4903889298439026,-0.039143722504377365,0.3379913866519928,0.5470584630966187,-0.03943394497036934,0.3435177505016327,0.584317684173584,-0.030536776408553123,0.2996930778026581,0.536634624004364,-0.015050343237817287,0.3041505515575409,0.523644745349884,-0.03805442154407501,0.31494763493537903,0.5651612281799316,-0.036246635019779205,0.32106348872184753,0.5912145376205444,-0.028775833547115326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
